1953	0.977
1954	0.976
1955	0.977
1956	0.978
1957	0.978
1958	0.977
1959	0.976
1960	0.976
1961	0.976
1962	0.977
1963	0.977
1964	0.977
1965	0.976
1966	0.975
1967	0.975
1968	0.975
1969	0.976
1970	0.976
1971	0.976
1972	0.976
1973	0.975
1974	0.976
1975	0.977
1976	0.975
1977	0.974
1978	0.974
1979	0.974
1980	0.975
1981	0.975
1982	0.975
1983	0.975
1984	0.975
1985	0.975
1986	0.975
1987	0.975
1988	0.975
1989	0.974
1990	0.974
1991	0.974
1992	0.974
1993	0.973
1994	0.972
1995	0.972
1996	0.973
1997	0.974
1998	0.974
1999	0.974
2000	0.973
2001	0.973
2002	0.972
2003	0.971
2004	0.973
2005	0.972
2006	0.971
2007	0.971
2008	0.970
2009	0.971
2010	0.971
2011	0.970
2012	0.970
2013	0.970
2014	0.970
2015	0.970
2016	0.970
2017	0.969
2018	0.969
2019	0.969
2020	0.969
2021	0.969
2022	0.969
2023	0.967
2024	0.966
2025	0.967
2026	0.967
2027	0.967
2028	0.965
2029	0.966
2030	0.966
2031	0.966
2032	0.965
2033	0.965
2034	0.966
2035	0.965
2036	0.964
2037	0.964
2038	0.963
2039	0.964
2040	0.965
2041	0.964
2042	0.964
2043	0.963
2044	0.962
2045	0.961
2046	0.962
2047	0.962
2048	0.960
2049	0.961
2050	0.962
2051	0.962
2052	0.961
2053	0.960
2054	0.960
2055	0.962
2056	0.959
2057	0.959
2058	0.960
2059	0.961
2060	0.962
2061	0.961
2062	0.961
2063	0.962
2064	0.960
2065	0.960
2066	0.960
2067	0.959
2068	0.961
2069	0.959
2070	0.960
2071	0.961
2072	0.959
2073	0.959
2074	0.958
2075	0.959
2076	0.958
2077	0.956
2078	0.958
2079	0.958
2080	0.957
2081	0.958
2082	0.959
2083	0.957
2084	0.958
2085	0.958
2086	0.955
2087	0.955
2088	0.956
2089	0.955
2090	0.957
2091	0.955
2092	0.955
2093	0.955
2094	0.957
2095	0.954
2096	0.955
2097	0.955
2098	0.954
2099	0.956
2100	0.953
2101	0.955
2102	0.954
2103	0.953
2104	0.952
2105	0.956
2106	0.955
2107	0.954
2108	0.952
2109	0.953
2110	0.954
2111	0.954
2112	0.952
2113	0.952
2114	0.954
2115	0.953
2116	0.952
2117	0.951
2118	0.951
2119	0.949
2120	0.952
2121	0.953
2122	0.954
2123	0.952
2124	0.950
2125	0.952
2126	0.953
2127	0.950
2128	0.951
2129	0.950
2130	0.951
2131	0.950
2132	0.950
2133	0.950
2134	0.949
2135	0.952
2136	0.950
2137	0.949
2138	0.950
2139	0.951
2140	0.950
2141	0.949
2142	0.949
2143	0.952
2144	0.951
2145	0.951
2146	0.952
2147	0.950
2148	0.949
2149	0.950
2150	0.952
2151	0.949
2152	0.950
2153	0.950
2154	0.949
2155	0.953
2156	0.953
2157	0.951
2158	0.953
2159	0.954
2160	0.954
2161	0.955
2162	0.953
2163	0.952
2164	0.955
2165	0.957
2166	0.958
2167	0.957
2168	0.955
2169	0.956
2170	0.958
2171	0.956
2172	0.958
2173	0.959
2174	0.958
2175	0.958
2176	0.959
2177	0.961
2178	0.957
2179	0.960
2180	0.962
2181	0.959
2182	0.957
2183	0.963
2184	0.963
2185	0.963
2186	0.961
2187	0.963
2188	0.962
2189	0.961
2190	0.963
2191	0.962
2192	0.962
2193	0.967
2194	0.966
2195	0.966
2196	0.965
2197	0.964
2198	0.965
2199	0.967
2200	0.967
2201	0.963
2202	0.964
2203	0.965
2204	0.968
2205	0.968
2206	0.966
2207	0.968
2208	0.965
2209	0.966
2210	0.967
2211	0.965
2212	0.965
2213	0.967
2214	0.967
2215	0.968
2216	0.968
2217	0.970
2218	0.968
2219	0.968
2220	0.967
2221	0.967
2222	0.967
2223	0.967
2224	0.968
2225	0.971
2226	0.968
2227	0.968
2228	0.969
2229	0.970
2230	0.969
2231	0.966
2232	0.969
2233	0.968
2234	0.970
2235	0.969
2236	0.969
2237	0.968
2238	0.966
2239	0.968
2240	0.967
2241	0.966
2242	0.967
2243	0.969
2244	0.966
2245	0.968
2246	0.967
2247	0.966
2248	0.966
2249	0.964
2250	0.967
2251	0.967
2252	0.964
2253	0.966
2254	0.968
2255	0.968
2256	0.967
2257	0.968
2258	0.967
2259	0.968
2260	0.967
2261	0.968
2262	0.966
2263	0.966
2264	0.965
2265	0.965
2266	0.964
2267	0.968
2268	0.967
2269	0.968
2270	0.967
2271	0.965
2272	0.963
2273	0.963
2274	0.965
2275	0.966
2276	0.964
2277	0.964
2278	0.964
2279	0.963
2280	0.960
2281	0.962
2282	0.963
2283	0.964
2284	0.961
2285	0.961
2286	0.960
2287	0.963
2288	0.964
2289	0.964
2290	0.964
2291	0.963
2292	0.962
2293	0.962
2294	0.963
2295	0.962
2296	0.961
2297	0.961
2298	0.962
2299	0.960
2300	0.958
2301	0.961
2302	0.963
2303	0.962
2304	0.960
2305	0.958
2306	0.957
2307	0.958
2308	0.957
2309	0.960
2310	0.959
2311	0.960
2312	0.962
2313	0.962
2314	0.960
2315	0.960
2316	0.959
2317	0.957
2318	0.955
2319	0.955
2320	0.956
2321	0.957
2322	0.956
2323	0.955
2324	0.956
2325	0.955
2326	0.956
2327	0.956
2328	0.955
2329	0.955
2330	0.957
2331	0.956
2332	0.952
2333	0.952
2334	0.954
2335	0.953
2336	0.957
2337	0.958
2338	0.952
2339	0.951
2340	0.949
2341	0.949
2342	0.952
2343	0.952
2344	0.949
2345	0.950
2346	0.954
2347	0.954
2348	0.954
2349	0.954
2350	0.953
2351	0.952
2352	0.952
2353	0.950
2354	0.951
2355	0.949
